id,name,image,uploadUser,cloth_id,model_id
2119,00348_00055_00.jpg,datasets/results/00348_00055_00.jpg,sample,106,146
2120,00348_00057_00.jpg,datasets/results/00348_00057_00.jpg,sample,107,146
2121,00348_00064_00.jpg,datasets/results/00348_00064_00.jpg,sample,108,146
2122,00348_00067_00.jpg,datasets/results/00348_00067_00.jpg,sample,109,146
2123,00348_00069_00.jpg,datasets/results/00348_00069_00.jpg,sample,110,146
2124,00348_00071_00.jpg,datasets/results/00348_00071_00.jpg,sample,111,146
2125,00348_00074_00.jpg,datasets/results/00348_00074_00.jpg,sample,112,146
2126,00348_00075_00.jpg,datasets/results/00348_00075_00.jpg,sample,113,146
2127,00348_00084_00.jpg,datasets/results/00348_00084_00.jpg,sample,114,146
2128,00348_00094_00.jpg,datasets/results/00348_00094_00.jpg,sample,115,146
2129,00348_00095_00.jpg,datasets/results/00348_00095_00.jpg,sample,116,146
2130,00348_00096_00.jpg,datasets/results/00348_00096_00.jpg,sample,117,146
2131,00348_00110_00.jpg,datasets/results/00348_00110_00.jpg,sample,118,146
2132,00348_00112_00.jpg,datasets/results/00348_00112_00.jpg,sample,119,146
2133,00348_00121_00.jpg,datasets/results/00348_00121_00.jpg,sample,120,146
2134,00348_00126_00.jpg,datasets/results/00348_00126_00.jpg,sample,121,146
2135,00348_00127_00.jpg,datasets/results/00348_00127_00.jpg,sample,122,146
2136,00348_00135_00.jpg,datasets/results/00348_00135_00.jpg,sample,123,146
2137,00348_00145_00.jpg,datasets/results/00348_00145_00.jpg,sample,124,146
2138,00348_00151_00.jpg,datasets/results/00348_00151_00.jpg,sample,125,146
2139,00348_00158_00.jpg,datasets/results/00348_00158_00.jpg,sample,126,146
2140,00348_00176_00.jpg,datasets/results/00348_00176_00.jpg,sample,127,146
2141,00348_00190_00.jpg,datasets/results/00348_00190_00.jpg,sample,128,146
2142,00348_00205_00.jpg,datasets/results/00348_00205_00.jpg,sample,129,146
2143,00348_00249_00.jpg,datasets/results/00348_00249_00.jpg,sample,130,146
2144,00348_00254_00.jpg,datasets/results/00348_00254_00.jpg,sample,131,146
2145,00348_00259_00.jpg,datasets/results/00348_00259_00.jpg,sample,132,146
2146,00348_00260_00.jpg,datasets/results/00348_00260_00.jpg,sample,133,146
2147,00348_00261_00.jpg,datasets/results/00348_00261_00.jpg,sample,134,146
2148,00348_00272_00.jpg,datasets/results/00348_00272_00.jpg,sample,135,146
2149,00348_00273_00.jpg,datasets/results/00348_00273_00.jpg,sample,136,146
2150,00348_00278_00.jpg,datasets/results/00348_00278_00.jpg,sample,137,146
2151,00348_00286_00.jpg,datasets/results/00348_00286_00.jpg,sample,138,146
2152,00348_00287_00.jpg,datasets/results/00348_00287_00.jpg,sample,139,146
2153,00348_00291_00.jpg,datasets/results/00348_00291_00.jpg,sample,140,146
2154,00348_00311_00.jpg,datasets/results/00348_00311_00.jpg,sample,141,146
2155,00348_00330_00.jpg,datasets/results/00348_00330_00.jpg,sample,142,146
2156,00348_00339_00.jpg,datasets/results/00348_00339_00.jpg,sample,143,146
2157,00348_00345_00.jpg,datasets/results/00348_00345_00.jpg,sample,144,146
2158,00348_00348_00.jpg,datasets/results/00348_00348_00.jpg,sample,145,146
2159,00348_00349_00.jpg,datasets/results/00348_00349_00.jpg,sample,146,146
2160,00348_00373_00.jpg,datasets/results/00348_00373_00.jpg,sample,147,146
2161,00349_00006_00.jpg,datasets/results/00349_00006_00.jpg,sample,148,146
2162,00349_00008_00.jpg,datasets/results/00349_00008_00.jpg,sample,101,147
2163,00349_00013_00.jpg,datasets/results/00349_00013_00.jpg,sample,102,147
2164,00349_00017_00.jpg,datasets/results/00349_00017_00.jpg,sample,103,147
2165,00349_00034_00.jpg,datasets/results/00349_00034_00.jpg,sample,104,147
2166,00349_00035_00.jpg,datasets/results/00349_00035_00.jpg,sample,105,147
2167,00349_00055_00.jpg,datasets/results/00349_00055_00.jpg,sample,106,147
2168,00349_00057_00.jpg,datasets/results/00349_00057_00.jpg,sample,107,147
2169,00349_00064_00.jpg,datasets/results/00349_00064_00.jpg,sample,108,147
2170,00349_00067_00.jpg,datasets/results/00349_00067_00.jpg,sample,109,147
2171,00349_00069_00.jpg,datasets/results/00349_00069_00.jpg,sample,110,147
2172,00349_00071_00.jpg,datasets/results/00349_00071_00.jpg,sample,111,147
2173,00349_00074_00.jpg,datasets/results/00349_00074_00.jpg,sample,112,147
2174,00349_00075_00.jpg,datasets/results/00349_00075_00.jpg,sample,113,147
2175,00349_00084_00.jpg,datasets/results/00349_00084_00.jpg,sample,114,147
2176,00349_00094_00.jpg,datasets/results/00349_00094_00.jpg,sample,115,147
2177,00349_00095_00.jpg,datasets/results/00349_00095_00.jpg,sample,116,147
2178,00349_00096_00.jpg,datasets/results/00349_00096_00.jpg,sample,117,147
2179,00349_00110_00.jpg,datasets/results/00349_00110_00.jpg,sample,118,147
2180,00349_00112_00.jpg,datasets/results/00349_00112_00.jpg,sample,119,147
2181,00349_00121_00.jpg,datasets/results/00349_00121_00.jpg,sample,120,147
2182,00349_00126_00.jpg,datasets/results/00349_00126_00.jpg,sample,121,147
2183,00349_00127_00.jpg,datasets/results/00349_00127_00.jpg,sample,122,147
2184,00349_00135_00.jpg,datasets/results/00349_00135_00.jpg,sample,123,147
2185,00349_00145_00.jpg,datasets/results/00349_00145_00.jpg,sample,124,147
2186,00349_00151_00.jpg,datasets/results/00349_00151_00.jpg,sample,125,147
2187,00349_00158_00.jpg,datasets/results/00349_00158_00.jpg,sample,126,147
2188,00349_00176_00.jpg,datasets/results/00349_00176_00.jpg,sample,127,147
2189,00349_00190_00.jpg,datasets/results/00349_00190_00.jpg,sample,128,147
2190,00349_00205_00.jpg,datasets/results/00349_00205_00.jpg,sample,129,147
2191,00349_00249_00.jpg,datasets/results/00349_00249_00.jpg,sample,130,147
2192,00349_00254_00.jpg,datasets/results/00349_00254_00.jpg,sample,131,147
2193,00349_00259_00.jpg,datasets/results/00349_00259_00.jpg,sample,132,147
2194,00349_00260_00.jpg,datasets/results/00349_00260_00.jpg,sample,133,147
2195,00349_00261_00.jpg,datasets/results/00349_00261_00.jpg,sample,134,147
2196,00349_00272_00.jpg,datasets/results/00349_00272_00.jpg,sample,135,147
2197,00349_00273_00.jpg,datasets/results/00349_00273_00.jpg,sample,136,147
2198,00349_00278_00.jpg,datasets/results/00349_00278_00.jpg,sample,137,147
2199,00349_00286_00.jpg,datasets/results/00349_00286_00.jpg,sample,138,147
2200,00349_00287_00.jpg,datasets/results/00349_00287_00.jpg,sample,139,147
2201,00349_00291_00.jpg,datasets/results/00349_00291_00.jpg,sample,140,147
2202,00349_00311_00.jpg,datasets/results/00349_00311_00.jpg,sample,141,147
2203,00349_00330_00.jpg,datasets/results/00349_00330_00.jpg,sample,142,147
2204,00349_00339_00.jpg,datasets/results/00349_00339_00.jpg,sample,143,147
2205,00349_00345_00.jpg,datasets/results/00349_00345_00.jpg,sample,144,147
2206,00349_00348_00.jpg,datasets/results/00349_00348_00.jpg,sample,145,147
2207,00349_00349_00.jpg,datasets/results/00349_00349_00.jpg,sample,146,147
2208,00349_00373_00.jpg,datasets/results/00349_00373_00.jpg,sample,147,147
2209,00373_00006_00.jpg,datasets/results/00373_00006_00.jpg,sample,148,147
2210,00373_00008_00.jpg,datasets/results/00373_00008_00.jpg,sample,101,148
2211,00373_00013_00.jpg,datasets/results/00373_00013_00.jpg,sample,102,148
2212,00373_00017_00.jpg,datasets/results/00373_00017_00.jpg,sample,103,148
2213,00373_00034_00.jpg,datasets/results/00373_00034_00.jpg,sample,104,148
2214,00373_00035_00.jpg,datasets/results/00373_00035_00.jpg,sample,105,148
2215,00373_00055_00.jpg,datasets/results/00373_00055_00.jpg,sample,106,148
2216,00373_00057_00.jpg,datasets/results/00373_00057_00.jpg,sample,107,148
2217,00373_00064_00.jpg,datasets/results/00373_00064_00.jpg,sample,108,148
2218,00373_00067_00.jpg,datasets/results/00373_00067_00.jpg,sample,109,148
2219,00373_00069_00.jpg,datasets/results/00373_00069_00.jpg,sample,110,148
2220,00373_00071_00.jpg,datasets/results/00373_00071_00.jpg,sample,111,148
2221,00373_00074_00.jpg,datasets/results/00373_00074_00.jpg,sample,112,148
2222,00373_00075_00.jpg,datasets/results/00373_00075_00.jpg,sample,113,148
2223,00373_00084_00.jpg,datasets/results/00373_00084_00.jpg,sample,114,148
2224,00373_00094_00.jpg,datasets/results/00373_00094_00.jpg,sample,115,148
2225,00373_00095_00.jpg,datasets/results/00373_00095_00.jpg,sample,116,148
2226,00373_00096_00.jpg,datasets/results/00373_00096_00.jpg,sample,117,148
2227,00373_00110_00.jpg,datasets/results/00373_00110_00.jpg,sample,118,148
2228,00373_00112_00.jpg,datasets/results/00373_00112_00.jpg,sample,119,148
2229,00373_00121_00.jpg,datasets/results/00373_00121_00.jpg,sample,120,148
2230,00373_00126_00.jpg,datasets/results/00373_00126_00.jpg,sample,121,148
2231,00373_00127_00.jpg,datasets/results/00373_00127_00.jpg,sample,122,148
2232,00373_00135_00.jpg,datasets/results/00373_00135_00.jpg,sample,123,148
2233,00373_00145_00.jpg,datasets/results/00373_00145_00.jpg,sample,124,148
2234,00373_00151_00.jpg,datasets/results/00373_00151_00.jpg,sample,125,148
2235,00373_00158_00.jpg,datasets/results/00373_00158_00.jpg,sample,126,148
2236,00373_00176_00.jpg,datasets/results/00373_00176_00.jpg,sample,127,148
2237,00373_00190_00.jpg,datasets/results/00373_00190_00.jpg,sample,128,148
2238,00373_00205_00.jpg,datasets/results/00373_00205_00.jpg,sample,129,148
2239,00373_00249_00.jpg,datasets/results/00373_00249_00.jpg,sample,130,148
2240,00373_00254_00.jpg,datasets/results/00373_00254_00.jpg,sample,131,148
2241,00373_00259_00.jpg,datasets/results/00373_00259_00.jpg,sample,132,148
2242,00373_00260_00.jpg,datasets/results/00373_00260_00.jpg,sample,133,148
2243,00373_00261_00.jpg,datasets/results/00373_00261_00.jpg,sample,134,148
2244,00373_00272_00.jpg,datasets/results/00373_00272_00.jpg,sample,135,148
2245,00373_00273_00.jpg,datasets/results/00373_00273_00.jpg,sample,136,148
2246,00373_00278_00.jpg,datasets/results/00373_00278_00.jpg,sample,137,148
2247,00373_00286_00.jpg,datasets/results/00373_00286_00.jpg,sample,138,148
2248,00373_00287_00.jpg,datasets/results/00373_00287_00.jpg,sample,139,148
2249,00373_00291_00.jpg,datasets/results/00373_00291_00.jpg,sample,140,148
2250,00373_00311_00.jpg,datasets/results/00373_00311_00.jpg,sample,141,148
2251,00373_00330_00.jpg,datasets/results/00373_00330_00.jpg,sample,142,148
2252,00373_00339_00.jpg,datasets/results/00373_00339_00.jpg,sample,143,148
2253,00373_00345_00.jpg,datasets/results/00373_00345_00.jpg,sample,144,148
2254,00373_00348_00.jpg,datasets/results/00373_00348_00.jpg,sample,145,148
2255,00373_00349_00.jpg,datasets/results/00373_00349_00.jpg,sample,146,148
2256,00373_00373_00.jpg,datasets/results/00373_00373_00.jpg,sample,147,148
2257,00006_82003.jpg,datasets/results/00006_82003.jpg,sample,169,101
2258,00008_82003.jpg,datasets/results/00008_82003.jpg,sample,169,102
2259,00013_82003.jpg,datasets/results/00013_82003.jpg,sample,169,103
2260,00017_82003.jpg,datasets/results/00017_82003.jpg,sample,169,104
2261,00034_82003.jpg,datasets/results/00034_82003.jpg,sample,169,105
2262,00035_82003.jpg,datasets/results/00035_82003.jpg,sample,169,106
2263,00055_82003.jpg,datasets/results/00055_82003.jpg,sample,169,107
2264,00057_82003.jpg,datasets/results/00057_82003.jpg,sample,169,108
2265,00064_82003.jpg,datasets/results/00064_82003.jpg,sample,169,109
2266,00067_82003.jpg,datasets/results/00067_82003.jpg,sample,169,110
2267,00069_82003.jpg,datasets/results/00069_82003.jpg,sample,169,111
2268,00071_82003.jpg,datasets/results/00071_82003.jpg,sample,169,112
2269,00074_82003.jpg,datasets/results/00074_82003.jpg,sample,169,113
2270,00075_82003.jpg,datasets/results/00075_82003.jpg,sample,169,114
2271,00084_82003.jpg,datasets/results/00084_82003.jpg,sample,169,115
2272,00094_82003.jpg,datasets/results/00094_82003.jpg,sample,169,116
2273,00095_82003.jpg,datasets/results/00095_82003.jpg,sample,169,117
2274,00096_82003.jpg,datasets/results/00096_82003.jpg,sample,169,118
2275,00110_82003.jpg,datasets/results/00110_82003.jpg,sample,169,119
2276,00112_82003.jpg,datasets/results/00112_82003.jpg,sample,169,120
2277,00121_82003.jpg,datasets/results/00121_82003.jpg,sample,169,121
2278,00126_82003.jpg,datasets/results/00126_82003.jpg,sample,169,122
2279,00127_82003.jpg,datasets/results/00127_82003.jpg,sample,169,123
2280,00135_82003.jpg,datasets/results/00135_82003.jpg,sample,169,124
2281,00145_82003.jpg,datasets/results/00145_82003.jpg,sample,169,125
2282,00151_82003.jpg,datasets/results/00151_82003.jpg,sample,169,126
2283,00158_82003.jpg,datasets/results/00158_82003.jpg,sample,169,127
2284,00176_82003.jpg,datasets/results/00176_82003.jpg,sample,169,128
2285,00190_82003.jpg,datasets/results/00190_82003.jpg,sample,169,129
2286,00205_82003.jpg,datasets/results/00205_82003.jpg,sample,169,130
2287,00249_82003.jpg,datasets/results/00249_82003.jpg,sample,169,131
2288,00254_82003.jpg,datasets/results/00254_82003.jpg,sample,169,132
2289,00259_82003.jpg,datasets/results/00259_82003.jpg,sample,169,133
2290,00260_82003.jpg,datasets/results/00260_82003.jpg,sample,169,134
2291,00261_82003.jpg,datasets/results/00261_82003.jpg,sample,169,135
2292,00272_82003.jpg,datasets/results/00272_82003.jpg,sample,169,136
2293,00273_82003.jpg,datasets/results/00273_82003.jpg,sample,169,137
2294,00278_82003.jpg,datasets/results/00278_82003.jpg,sample,169,138
2295,00286_82003.jpg,datasets/results/00286_82003.jpg,sample,169,139
2296,00287_82003.jpg,datasets/results/00287_82003.jpg,sample,169,140
2297,00291_82003.jpg,datasets/results/00291_82003.jpg,sample,169,141
2298,00311_82003.jpg,datasets/results/00311_82003.jpg,sample,169,142
2299,00330_82003.jpg,datasets/results/00330_82003.jpg,sample,169,143
2300,00339_82003.jpg,datasets/results/00339_82003.jpg,sample,169,144
2301,00345_82003.jpg,datasets/results/00345_82003.jpg,sample,169,145
2302,00348_82003.jpg,datasets/results/00348_82003.jpg,sample,169,146
2303,00349_82003.jpg,datasets/results/00349_82003.jpg,sample,169,147
2304,00373_82003.jpg,datasets/results/00373_82003.jpg,sample,169,148
2305,00396_82003.jpg,datasets/results/00396_82003.jpg,sample,169,149
2306,00397_82003.jpg,datasets/results/00397_82003.jpg,sample,169,150
2307,00006_46522.jpg,datasets/results/00006_46522.jpg,mingming,170,101
2308,00008_46522.jpg,datasets/results/00008_46522.jpg,mingming,170,102
2309,00013_46522.jpg,datasets/results/00013_46522.jpg,mingming,170,103
2310,00017_46522.jpg,datasets/results/00017_46522.jpg,mingming,170,104
2311,00034_46522.jpg,datasets/results/00034_46522.jpg,mingming,170,105
2312,00035_46522.jpg,datasets/results/00035_46522.jpg,mingming,170,106
2313,00055_46522.jpg,datasets/results/00055_46522.jpg,mingming,170,107
2314,00057_46522.jpg,datasets/results/00057_46522.jpg,mingming,170,108
2315,00064_46522.jpg,datasets/results/00064_46522.jpg,mingming,170,109
2316,00067_46522.jpg,datasets/results/00067_46522.jpg,mingming,170,110
2317,00069_46522.jpg,datasets/results/00069_46522.jpg,mingming,170,111
2318,00071_46522.jpg,datasets/results/00071_46522.jpg,mingming,170,112
2319,00074_46522.jpg,datasets/results/00074_46522.jpg,mingming,170,113
2320,00075_46522.jpg,datasets/results/00075_46522.jpg,mingming,170,114
2321,00084_46522.jpg,datasets/results/00084_46522.jpg,mingming,170,115
2322,00094_46522.jpg,datasets/results/00094_46522.jpg,mingming,170,116
2323,00095_46522.jpg,datasets/results/00095_46522.jpg,mingming,170,117
2324,00096_46522.jpg,datasets/results/00096_46522.jpg,mingming,170,118
2325,00110_46522.jpg,datasets/results/00110_46522.jpg,mingming,170,119
2326,00112_46522.jpg,datasets/results/00112_46522.jpg,mingming,170,120
2327,00121_46522.jpg,datasets/results/00121_46522.jpg,mingming,170,121
2328,00126_46522.jpg,datasets/results/00126_46522.jpg,mingming,170,122
2329,00127_46522.jpg,datasets/results/00127_46522.jpg,mingming,170,123
2330,00135_46522.jpg,datasets/results/00135_46522.jpg,mingming,170,124
2331,00145_46522.jpg,datasets/results/00145_46522.jpg,mingming,170,125
2332,00151_46522.jpg,datasets/results/00151_46522.jpg,mingming,170,126
2333,00158_46522.jpg,datasets/results/00158_46522.jpg,mingming,170,127
2334,00176_46522.jpg,datasets/results/00176_46522.jpg,mingming,170,128
2335,00190_46522.jpg,datasets/results/00190_46522.jpg,mingming,170,129
2336,00205_46522.jpg,datasets/results/00205_46522.jpg,mingming,170,130
2337,00249_46522.jpg,datasets/results/00249_46522.jpg,mingming,170,131
2338,00254_46522.jpg,datasets/results/00254_46522.jpg,mingming,170,132
2339,00259_46522.jpg,datasets/results/00259_46522.jpg,mingming,170,133
2340,00260_46522.jpg,datasets/results/00260_46522.jpg,mingming,170,134
2341,00261_46522.jpg,datasets/results/00261_46522.jpg,mingming,170,135
2342,00272_46522.jpg,datasets/results/00272_46522.jpg,mingming,170,136
2343,00273_46522.jpg,datasets/results/00273_46522.jpg,mingming,170,137
2344,00278_46522.jpg,datasets/results/00278_46522.jpg,mingming,170,138
2345,00286_46522.jpg,datasets/results/00286_46522.jpg,mingming,170,139
2346,00287_46522.jpg,datasets/results/00287_46522.jpg,mingming,170,140
2347,00291_46522.jpg,datasets/results/00291_46522.jpg,mingming,170,141
2348,00311_46522.jpg,datasets/results/00311_46522.jpg,mingming,170,142
2349,00330_46522.jpg,datasets/results/00330_46522.jpg,mingming,170,143
2350,00339_46522.jpg,datasets/results/00339_46522.jpg,mingming,170,144
2351,00345_46522.jpg,datasets/results/00345_46522.jpg,mingming,170,145
2352,00348_46522.jpg,datasets/results/00348_46522.jpg,mingming,170,146
2353,00349_46522.jpg,datasets/results/00349_46522.jpg,mingming,170,147
2354,00373_46522.jpg,datasets/results/00373_46522.jpg,mingming,170,148
2355,00396_46522.jpg,datasets/results/00396_46522.jpg,mingming,170,149
2356,00397_46522.jpg,datasets/results/00397_46522.jpg,mingming,170,150
